,rx_bytes_sum,duration,num_interruptions
23637,101777,2657076,14
23638,109088,2663224,14
23639,104306,2661944,14
23640,102041,2662576,14
23641,104425,2662212,14
23642,124335,2665420,14
23643,102661,2659708,14
23644,112861,2662228,14
23645,113567,2662300,14
23646,105990,2662548,14
23647,120377,2662232,14
23648,111925,2662628,14
23649,134398,2662468,14
23650,111397,2662004,14
23651,91499,2660528,14
23652,110572,2662880,14
23653,113686,2663876,14
23654,97696,2662428,14
23655,112324,2662528,14
23656,103896,2662188,14
23657,112575,2660056,14
23658,128917,2663184,14
23659,107045,2664140,14
23660,108172,2661656,14
23661,103200,2662712,14
23662,116223,2663016,14
23663,103296,2660216,14
23664,115200,2663424,14
23665,118663,2673948,14
23666,102719,2662328,14
23667,106377,2660528,14
23668,119733,2662816,14
23669,102083,2661984,14
23670,107463,2664700,14
23671,107870,2662324,14
23672,104262,2662216,14
23673,98816,2660744,14
23674,102311,2667824,14
23675,113781,2656020,14
23676,111423,2665248,14
23677,101469,2660300,14
23678,122349,2662744,14
23679,125061,2664336,14
23680,102241,2667420,14
23681,99546,2657548,14
23682,115239,2664608,14
23683,104060,2662396,14
23684,102476,2661560,14
23685,122548,2855580,16
23686,106029,2664476,14
23687,109398,2662492,14
23688,101337,2662044,14
23689,102760,2660532,14
23690,100460,2664464,14
23691,113224,2661048,14
23692,94186,2651968,14
23693,98085,2748828,14
23694,109941,2662264,14
23695,114632,2660688,14
23696,107216,2662200,14
23697,116383,2664276,14
23698,99622,2662816,14
23699,119111,2663584,14
23700,119346,2659120,14
23701,134438,2662948,14
23702,131178,2860264,15
23703,112856,2662428,14
23704,124170,2660976,14
23705,115571,2664204,14
23706,103088,2662348,14
23707,91811,2660316,14
23708,114921,2664480,14
23709,125002,2666120,14
23710,106858,2658468,14
23711,113497,2662580,14
23712,103138,2662264,14
23713,109273,2661920,14
23714,110288,2661376,14
23715,119991,2662720,14
23716,93639,2663804,14
23717,110771,2660644,14
23718,108449,2664220,14
23719,112476,2660424,14
23720,108855,2662568,14
23721,99617,2663408,14
23722,107419,2661148,14
23723,112817,2662480,14
23724,105798,2663904,14
23725,106805,2662524,14
23726,110823,2660280,14
23727,118629,2664260,14
23728,107965,2662812,14
23729,114970,2660760,14
23730,97116,2670316,14
23731,106101,2654068,14
23732,98307,2680120,14
23733,118442,2646364,14
23734,117402,2662608,14
23735,108157,2662052,14
23736,108255,2662644,14
23737,89943,2662404,14
23738,107446,2662532,14
23739,99489,2665756,14
23740,119052,2657204,14
23741,104993,2664328,14
23742,102268,2661628,14
23743,105719,2663016,14
23744,112685,2662276,14
23745,106535,2661284,14
23746,125849,2662592,14
23747,123541,2663016,14
23748,119386,2694976,14
23749,98985,2632804,14
23750,105329,2661052,14
23751,98669,2663836,14
23752,112190,2662052,14
23753,104677,2662940,13
23754,101016,2660160,14
23755,132690,2664900,14
23756,97704,2659904,14
23757,112453,2662892,14
23758,110807,2665420,14
23759,106300,2662184,14
23760,107880,2661196,14
23761,106838,2661180,14
23762,113277,2664044,14
23763,108348,2661964,14
23764,115286,2662312,14
23765,116301,2660504,14
23766,114571,2664168,14
23767,108926,2662396,14
23768,99053,2661300,14
23769,127831,2662304,14
23770,118644,2815504,14
23771,113009,2660816,14
23772,99771,2661908,14
23773,123330,2662948,14
23774,107251,2663968,14
23775,100257,2662104,14
23776,118428,2660624,14
23777,101464,2678364,14
23778,120103,2646724,14
23779,110257,2664544,14
23780,104313,2662028,14
23781,100048,2660780,14
23782,90377,2661848,13
23783,111765,2662480,14
23784,103286,2662040,14
23785,118898,2663892,15
23786,120078,2678240,14
23787,99695,2645596,13
23788,122659,2663200,15
23789,102130,2663472,13
23790,124187,2660684,14
23791,124913,2670164,15
23792,96420,2664232,14
23793,104728,2663548,14
23794,109161,2661240,14
23795,110911,2662520,14
23796,124247,2662240,14
23797,99962,2661080,14
23798,97550,2661768,14
23799,127471,2662140,14
23800,110630,2664828,14
23801,118179,2661152,14
23802,97378,2663528,14
23803,103814,2660724,14
23804,116697,2662172,14
23805,123509,2665100,14
23806,99649,2661708,14
23807,111626,2661096,14
23808,117225,2734996,15
23809,110680,2862368,15
23810,103411,2662648,14
23811,102989,2677108,14
23812,111244,2653744,14
23813,109771,2664168,14
23814,115823,2662388,14
23815,97924,2660720,14
23816,127369,2662128,14
23817,107006,2663196,14
23818,125472,2661612,14
23819,97664,2664684,14
23820,117688,2662640,14
23821,107974,2660184,14
23822,119510,2661944,14
23823,111108,2673992,14
23824,95625,2662052,13
23825,103888,2664060,14
23826,112074,2662308,14
23827,120870,2660188,14
23828,117215,2664876,14
23829,132353,2661936,14
23830,124746,2725252,15
23831,107563,2656028,14
23832,104589,2662884,14
23833,133094,2715808,14
23834,109441,2661568,14
23835,129498,2662476,14
23836,117740,2661724,14
23837,102414,2660828,14
23838,99340,2662412,14
23839,105048,2664232,14
23840,110178,2662584,14
23841,96809,2662212,14
23842,98753,2662272,14
23843,110229,2662748,14
23844,110316,2662204,14
23845,108018,2661724,14
23846,100916,2663304,14
23847,116104,2661976,14
23848,101648,2665848,14
23849,104759,2659168,14
23850,115812,2660620,14
23851,123248,2683132,14
23852,114039,2658132,14
23853,107179,2664448,14
23854,96225,2661416,14
23855,105800,2662692,14
23856,108373,2662160,14
23857,105431,2662920,14
23858,103698,2662056,14
23859,116464,2662528,14
23860,114882,2662440,14
23861,103372,2660596,13
23862,108901,2662092,14
23863,115529,2664456,14
23864,107099,2662504,14
23865,109920,2662312,14
23866,116745,2662544,14
23867,109660,2662408,14
23868,93750,2660188,14
23869,116448,2664416,14
23870,115890,2662188,14
23871,110867,2662584,14
23872,111416,2662600,14
23873,112390,2662096,14
23874,101640,2663684,14
23875,95734,2660880,13
23876,122654,2662008,14
23877,106734,2662420,14
23878,111630,2663232,14
23879,105347,2660188,14
23880,120292,2849020,16
23881,103186,2664144,14
23882,115828,2692172,14
23883,98866,2662620,14
23884,112961,2662868,14
23885,110028,2662148,14
23886,97496,2664080,14
23887,126845,2771432,14
23888,104033,2662104,14
23889,101125,2778576,14
23890,99423,2664272,14
23891,94516,2662032,14
23892,98602,2660400,14
23893,113041,2662996,14
23894,107006,2662048,14
23895,112258,2664068,14
23896,120826,2744560,16
23897,105149,2663124,14
23898,96481,2660072,13
23899,101586,2664480,14
23900,103100,2662448,14
23901,140761,2662772,14
23902,107667,2662272,14
23903,117410,2661148,14
23904,103016,2661948,14
23905,98649,2661872,14
23906,102410,2664076,14
23907,98905,2660376,14
23908,116537,2664696,13
23909,131991,2660692,15
23910,107164,2664204,14
23911,109191,2662212,14
23912,125365,2660520,14
23913,122005,2664396,14
23914,106070,2660216,14
23915,108411,2664632,14
23916,111480,2662152,14
23917,118038,2662360,14
23918,101390,2660376,14
23919,113614,2663392,14
23920,106619,2662076,14
23921,105851,2663968,14
23922,95744,2662276,13
23923,107239,2662384,14
23924,100380,2662520,14
23925,133414,3059924,16
23926,126585,2686580,14
23927,111604,2658976,14
23928,100706,2662644,14
23929,118822,2664372,14
23930,111235,2661416,14
23931,91457,2663716,14
23932,115329,2660988,14
23933,105245,2663260,14
23934,104040,2662464,14
23935,109158,2662776,14
23936,103027,2660216,14
23937,132457,2742744,16
23938,110105,2664096,14
23939,102139,2660184,14
23940,109396,2662896,14
23941,101937,2664056,14
23942,92430,2663248,14
23943,91797,2659524,14
23944,100327,2664336,14
23945,108956,2661004,14
23946,113384,2662728,14
23947,103780,2663220,14
23948,112884,2661360,14
23949,115700,2661928,14
23950,108996,2668204,14
23951,114958,2658100,14
23952,116879,2662792,14
23953,119133,2660268,14
23954,110757,2661868,14
23955,101851,2665008,14
23956,105355,2662268,14
23957,115223,2660868,14
23958,105395,2663844,14
23959,106014,2662904,14
23960,111764,2660160,14
23961,104520,2664392,14
23962,132365,2661524,14
23963,109845,2662724,14
23964,119417,2662624,14
23965,102785,2662472,14
23966,105077,2662052,14
23967,110413,2662664,14
23968,111895,2662152,14
23969,87379,2662664,14
23970,98319,2662052,14
23971,121457,2662684,14
23972,106426,2661396,14
23973,114142,2663440,14
23974,109445,2662460,13
23975,139172,2668176,13
23976,113567,2656616,14
23977,101411,2661280,14
23978,106665,2662916,13
23979,108080,2663140,14
23980,110490,2661192,14
23981,93622,2662760,14
23982,138916,2838704,15
23983,103618,2661276,14
23984,117238,2668344,14
23985,104775,2656012,14
23986,115101,2664036,14
23987,107545,2661188,14
23988,117412,2663888,14
23989,110256,2662372,14
23990,108443,2662352,14
23991,99847,2662368,14
23992,108448,2660348,14
23993,114073,2662296,14
23994,95830,2662656,14
23995,103444,2662156,14
23996,108434,2662604,14
23997,88675,2666860,14
23998,100755,2662264,14
23999,106798,2658644,14
24000,116807,2681452,14
24001,113266,2642828,14
24002,97449,2662228,13
24003,114155,2664080,14
24004,105898,2662820,14
24005,94365,2664788,14
24006,103164,2836440,14
24007,100609,2662300,14
24008,112928,2664060,14
24009,103852,2662580,14
24010,103452,2667024,13
24011,110047,2655804,14
24012,103865,2662836,14
24013,103910,2663908,14
24014,97786,2669328,14
24015,99393,2657388,13
24016,101862,2660744,14
24017,123624,2662128,14
24018,114249,2661468,14
24019,111704,2663272,14
24020,110354,2660472,14
24021,119036,2662640,14
24022,116106,2663980,14
24023,110172,2661332,14
24024,115398,2664016,14
24025,121300,2662220,14
24026,108195,2660756,14
24027,104698,2662652,14
24028,113777,2662048,14
24029,103943,2671700,14
24030,97454,2652888,14
24031,97027,2662380,14
24032,103021,2664584,14
24033,110323,2661800,14
24034,127743,2660408,14
24035,115935,2663928,14
24036,104948,2662960,14
24037,108772,2662708,14
24038,116044,2660996,14
24039,116463,2661948,14
24040,100383,2663992,14
24041,92132,2688368,14
24042,102284,2634556,14
24043,98968,2727320,14
24044,109759,2667956,14
24045,108093,2657908,14
24046,115207,2662152,14
24047,111828,2662232,14
24048,117207,2662448,14
24049,118433,2662588,14
24050,100083,2660424,14
24051,111483,2664312,14
24052,113445,2662764,14
24053,102500,2660220,14
24054,112476,2670044,14
24055,94948,2656640,14
24056,111018,2662836,14
24057,106129,2662264,14
24058,97861,2662304,14
24059,117611,2660364,14
24060,114620,2662244,14
24061,116709,2664480,14
24062,115062,2661580,14
24063,97292,2661384,14
24064,117523,2662488,14
24065,114539,2662876,14
24066,109378,2661536,14
24067,98304,2664660,14
24068,108421,2662624,14
24069,104223,2662656,14
24070,118529,2670904,14
24071,108706,2653844,14
24072,102163,2661860,14
24073,103367,2660152,14
24074,105226,2664012,14
24075,91356,2663192,14
24076,102235,2660016,14
24077,103966,2671536,14
24078,133184,2653956,14
24079,109173,2675604,14
24080,116092,2649444,14
24081,117867,2663784,14
24082,110608,2662256,14
24083,110411,2660516,14
24084,87788,2664960,14
24085,102649,2660108,14
24086,123626,2671340,14
24087,118216,2655236,14
24088,122238,2662108,14
24089,102251,2676936,13
24090,112562,2647304,14
24091,106700,2663168,14
24092,102312,2662152,14
24093,128128,2660960,14
24094,90915,2662280,14
24095,102100,2662312,14
24096,121425,2671096,14
24097,102296,2660644,14
24098,112090,2664652,14
24099,103335,2658300,14
24100,105532,2789716,14
24101,170333,4066504,21
24102,113707,2805476,14
24103,109298,2664436,14
24104,103020,2660416,14
24105,103232,2664548,14
24106,116310,2660084,14
24107,122300,2664628,14
24108,94575,2662152,14
24109,100426,2662396,14
24110,118593,2666128,14
24111,109241,2657284,14
24112,109797,2662220,14
24113,132363,2846816,15
24114,109739,2661372,14
24115,113937,2668008,14
24116,105428,2663488,14
24117,108237,2656172,14
24118,123984,2664032,14
24119,107802,2660384,14
24120,96172,2663952,14
24121,119321,2661316,14
24122,103239,2663688,14
24123,100350,2660948,14
24124,134267,2663996,14
24125,108691,2660932,14
24126,102582,2662208,14
24127,111444,2662360,14
24128,89439,2662692,14
24129,119478,2662720,14
24130,123300,2665936,14
24131,106178,2658756,14
24132,100285,2664004,14
24133,109688,2661104,14
24134,101034,2663300,14
24135,120537,2661688,14
24136,100752,2662892,14
24137,105839,2662680,14
24138,102790,2659644,14
24139,115749,2665472,14
24140,133664,2747396,15
24141,110565,2662072,14
24142,87818,2662612,14
24143,110849,2662488,14
24144,117834,2661900,14
24145,109667,2662536,14
24146,117087,2662040,14
24147,111930,2663216,14
24148,108609,2660372,14
24149,106817,2664072,14
24150,118937,2662392,14
24151,102865,2662576,14
24152,93859,2661656,14
24153,102918,2663116,14
24154,117908,2660576,14
24155,105649,2662940,14
24156,95725,2663788,13
24157,122275,2662136,15
24158,110340,2662416,14
24159,101387,2662852,13
24160,114844,2661932,15
24161,99076,2662428,14
24162,105852,2662532,14
24163,107073,2662572,14
24164,106700,2662428,14
24165,114929,2661260,14
24166,106445,2661364,13
24167,112978,2668528,14
24168,99735,2658260,14
24169,113298,2660804,14
24170,108307,2664036,14
24171,119789,2660216,14
24172,116680,2662672,14
24173,103058,2664240,14
24174,113398,2661256,14
24175,115794,2661776,14
24176,119287,2663788,14
24177,95498,2662208,14
24178,116022,2662080,14
24179,108907,2662120,14
24180,101790,2663720,14
24181,116764,2654404,14
24182,110289,2676388,14
24183,104939,2647856,14
24184,121817,2669812,14
24185,102579,2661024,14
24186,109298,2655820,14
24187,105098,2669516,13
24188,100345,2656448,14
24189,116167,2662444,14
24190,118406,2662332,14
24191,121315,2679432,14
24192,111130,2657468,14
24193,119177,2841596,15
24194,109822,2661168,14
24195,124851,2791668,16
24196,102630,2663052,14
24197,107984,2662672,14
24198,117832,2864236,15
24199,106980,2664252,14
24200,84099,2662424,14
24201,139548,2661148,14
24202,103395,2717064,14
24203,111290,2694852,14
24204,90294,2664692,14
24205,102441,2660360,14
24206,118781,2663340,14
24207,107115,2661844,14
24208,119043,2665980,14
24209,126637,2658388,14
24210,110858,2663864,14
24211,114987,2661060,14
24212,106508,2664316,13
24213,111088,2662248,14
24214,114155,2662596,14
24215,104775,2661048,14
24216,105195,2661628,14
24217,106466,2662408,14
24218,105183,2664536,14
24219,110576,2660328,14
24220,105062,2663268,14
24221,102482,2661088,14
24222,114578,2664740,14
24223,106375,2660620,14
24224,113333,2665036,14
24225,118688,2661884,14
24226,99383,2662160,14
24227,116129,2660792,14
24228,103168,2663692,14
24229,110593,2663168,14
24230,125762,2661836,14
24231,107904,2662492,14
24232,117670,2661084,14
24233,125246,2663284,14
24234,106884,2662764,14
24235,118437,2662588,14
24236,103989,2660380,14
24237,138440,2664560,14
24238,111585,2662132,14
24239,112179,2662248,14
24240,106607,2662504,14
24241,115212,2660556,14
24242,107013,2870180,14
24243,105731,2667348,14
24244,103020,2663520,14
24245,97417,2661368,14
24246,115472,2664292,14
24247,114741,2662772,14
24248,113043,2662020,14
24249,107249,2660872,14
24250,134686,2664132,14
24251,108768,2662616,14
24252,101360,2662156,14
24253,117449,2662260,14
24254,101640,2665336,14
24255,112894,2659348,14
24256,102758,2664240,14
24257,113585,2660760,14
24258,93835,2662160,14
24259,113536,2662736,14
24260,107695,2662388,14
24261,121130,2660852,14
24262,114721,2662220,14
24263,102306,2677520,14
24264,115814,2646896,14
24265,104549,2663468,14
24266,97067,2661612,14
24267,102230,2665316,14
24268,107464,2667472,14
24269,109803,2654264,14
24270,122898,2662824,14
24271,106281,2663540,14
24272,114283,2660880,14
24273,101848,2664204,14
24274,115367,2662204,14
24275,116708,2662464,14
24276,106383,2662724,14
24277,112762,2660408,14
24278,97322,2664004,14
24279,102203,2662720,14
24280,98965,2686220,14
24281,114626,2662448,14
24282,102262,2660784,14
24283,99078,2663828,14
24284,110777,2663032,14
24285,116573,2659712,14
24286,111396,2695992,14
24287,96988,2630984,14
24288,106307,2662084,14
24289,122708,2662776,14
24290,104271,2661440,14
24291,115351,2663284,14
24292,117682,2662696,14
24293,108121,2660624,14
24294,100985,2663604,14
24295,109751,2661220,14
24296,108657,2661772,14
24297,114937,2662452,14
24298,113814,2664036,14
24299,103335,2662084,14
24300,111185,2663256,14
24301,119133,2662444,14
24302,127353,2662232,14
24303,113224,2662224,14
24304,111086,2661732,14
24305,110636,2663584,14
24306,108740,2660812,14
24307,106350,2662492,14
24308,122655,2663392,14
24309,120626,2662428,14
24310,119238,2660612,14
24311,101316,2662516,14
24312,103333,2664364,14
24313,113156,2660084,14
24314,114910,2662696,14
24315,115737,2662372,14
24316,103196,2664976,14
24317,108354,2659664,14
24318,97207,2664648,14
24319,110020,2662296,14
24320,102266,2662496,14
24321,115405,2659916,14
24322,111445,2664812,14
24323,103136,2683116,14
24324,107710,2641536,13
24325,110877,2662428,14
24326,121540,2660356,14
24327,109914,2662772,14
24328,112321,2662840,14
24329,97533,2663776,14
24330,108790,2660188,14
24331,103167,2664532,14
24332,115903,2660344,14
24333,106837,2663296,14
24334,108760,2661532,14
24335,109041,2662620,14
24336,100210,2662412,14
24337,101999,2663832,14
24338,109215,2661848,14
24339,114709,2664316,14
24340,107537,2661052,14
24341,102557,2662552,14
24342,108741,2662176,14
24343,107223,2660928,14
24344,115881,2662144,14
24345,110681,2662336,14
24346,102482,2678004,14
24347,111042,2647124,14
24348,111217,2662232,14
24349,112513,2662512,14
24350,101563,2662452,14
24351,108123,2664312,14
24352,100571,2663604,13
24353,115078,2658928,14
24354,103029,2662792,14
24355,104568,2664332,14
24356,113422,2662384,14
